"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"771890903r","transportes santin y compañía limitada","36251e99f69d870800c5e8bce167ff4e","Jorge Eduardo Ibarra Moraga","Gestor","an0012333261"
"771890903r","transportes santin y compañía limitada","36251e99f69d870800c5e8bce167ff4e","Jorge Eduardo Ibarra Moraga","Gestor","an0012641841"
"77192400kr","Altoya Ltda.","0da9b6a16a27c92ff2155ea6950130b9","Astrid Oyarzun","Gestor","aw0042310231"
"772123000r","Constructora Santo Domingo I ltda","ed59d89e223c0bd231f807f98572ae0d","Pablo Álvarez Tuza","Gestor","ap0072202661"
"772123000r","Constructora Santo Domingo I ltda","ee8f0fe8d92edb5bd53605168b49f10b","Patricio Donoso Tagle","Gestor","ah0012394011"
"772123000r","Constructora Santo Domingo I ltda","ee8f0fe8d92edb5bd53605168b49f10b","Patricio Donoso Tagle","Gestor","am0012291201"
"772123000r","Constructora Santo Domingo I ltda","ee8f0fe8d92edb5bd53605168b49f10b","Patricio Donoso Tagle","Gestor","am0012347241"
"772123000r","Constructora Santo Domingo I ltda","ee8f0fe8d92edb5bd53605168b49f10b","Patricio Donoso Tagle","Gestor","an0012342831"
"772123000r","Constructora Santo Domingo I ltda","ee8f0fe8d92edb5bd53605168b49f10b","Patricio Donoso Tagle","Gestor","ap0012410791"
"772123000r","Constructora Santo Domingo I ltda","ee8f0fe8d92edb5bd53605168b49f10b","Patricio Donoso Tagle","Gestor","ap0082246071"
"772123000r","Constructora Santo Domingo I ltda","ee8f0fe8d92edb5bd53605168b49f10b","Patricio Donoso Tagle","Gestor","ap0082314651"
"772137508r","villarrica peak","0a7b4c679a9d7ae1287611526002f4b0","DANIEL MARIN DAÑOBEITIA","Lobista","mu2302250481"
"772254601r","Los Parques S.A.","3cd2c19d9c19670e4a51975f5d307a07","Sergio Cortés Valdés","Gestor","ae0062294001"
"772254601r","Los Parques S.A.","b1bb128a0281b53b7e65de5ed074672b","Jaime Martínez Larraín","Gestor","mu1092266481"
"772375700r","Servicios de Monitoreo S.A","f654dc5d20d57c0a1a4399e36635c230","Mauricio Vergara","Gestor","ad0133650241"
"772375700r","Servicios de Monitoreo S.A","f654dc5d20d57c0a1a4399e36635c230","Mauricio Vergara","Gestor","ad0132477541"
"772375700r","Servicios de Monitoreo S.A","f654dc5d20d57c0a1a4399e36635c230","Mauricio Vergara","Gestor","ae0022187891"
"772375700r","Servicios de Monitoreo S.A","f654dc5d20d57c0a1a4399e36635c230","Mauricio Vergara","Gestor","ae0032334001"
"772375700r","Servicios de Monitoreo S.A","f654dc5d20d57c0a1a4399e36635c230","Mauricio Vergara","Gestor","ah0132237101"
"772375700r","Servicios de Monitoreo S.A","f654dc5d20d57c0a1a4399e36635c230","Mauricio Vergara","Gestor","ak0022336441"
"773143803r","Carlos rivas Padilla y compañia limitada","8ed2911e70b27e4ff4df1ede854c5708","Ana Maria Reyes Oberto","Lobista","ao0052687741"
"773301409r","Ingeniería IKUSI Chile","ca91e35895abd4f0a416ac1c5324d627","Eduardo Álvarez Carrión","Lobista","ad0202291051"
"773724601r","Imagemaker","c8ef77aec60ff7f4be9094ea5b8de0c5","Marcela Alejandra Farías Orellana","Gestor","aj0092234271"
"774306803r","TECNOVA SOLUCIONES INFORMATICAS STA.","868bd548f8b71947d3fb08c7840f88eb","margarita avello","Gestor","ae0062220001"
"774306803r","TECNOVA SOLUCIONES INFORMATICAS STA.","c98f424e0dedaab13f89d92fe5df1417","Pamela valverde","Gestor","ao0052725321"
"774306803r","TECNOVA SOLUCIONES INFORMATICAS STA.","c98f424e0dedaab13f89d92fe5df1417","Pamela valverde","Gestor","al0062497391"
"774306803r","TECNOVA SOLUCIONES INFORMATICAS STA.","c98f424e0dedaab13f89d92fe5df1417","Pamela valverde","Gestor","ai0042371621"
"774306803r","TECNOVA SOLUCIONES INFORMATICAS STA.","c98f424e0dedaab13f89d92fe5df1417","Pamela valverde","Gestor","al0032315681"
"774306803r","TECNOVA SOLUCIONES INFORMATICAS STA.","c98f424e0dedaab13f89d92fe5df1417","Pamela valverde","Gestor","aw0032337421"
"774306803r","TECNOVA SOLUCIONES INFORMATICAS STA.","c98f424e0dedaab13f89d92fe5df1417","Pamela valverde","Gestor","aw0042319221"
"77478120kr","FRESENIUS KABI","74bb3d1da7e1664270cc3908b1070164","Gabriela Rebolledo","Gestor","ao0092268771"
"77478120kr","FRESENIUS KABI","06b1edea284aab9ff384bd6f552acc67","OSCAR ENRIQUE PEREZ BUTIKOFER","Gestor","ao0252202531"
"77478120kr","FRESENIUS KABI","57cc08cac6ac0579d7c929ff2d40d64e","ALEJANDRO SEGOVIA","Gestor","mu2282338181"
"77478120kr","FRESENIUS KABI","99e48ee2b990f11de06aad41c44d063d","Daniela Paulsen Layuno","Gestor","ao0052293531"
"77478120kr","FRESENIUS KABI","e763e3716b5b8367224e320512c4562e","Fernanda Garcia","Gestor","ao0092212351"
"77478120kr","FRESENIUS KABI","7dbdb340ddf4ae7638271fc382069506","Luis Segura Herrera","Lobista","ao0072362081"
"775419407r","GISA 21","f51439f1d90a6c73ac614b37cd0394a1","Pablo Abalos Gana","Gestor","mu2572226301"
"775419407r","GISA 21","f51439f1d90a6c73ac614b37cd0394a1","Pablo Abalos Gana","Gestor","mu2572272701"
"775946504r","Consultora Austral Solutions Limitada","bfd6d61bd5b6a75a0419a674200d2edb","Esmeralda Herrera Quezada","Gestor","aj0092208881"
"776422304r","Periodistas Asociados Ltda","982aa3e6b8ff34499dbb142568ac40cb","Hugo Andrés Campos Miranda","Gestor","ah0022332691"
"776534803r","SOCIEDAD DE INGENIERIA Y CONSTRUCCIÓN CAMINO NUEVO LTDA.","5208e6b9b4c84bfff2abd00358f1c7ea","WALTER ARAMAYO FABIAN","Gestor","am0102314451"
"776833703r","Espex Ingenieria","6b9e02df157114d27b7b0468d8384e92","Luis Marcelo Cubillos Yañez","Lobista","nr0037571"
"776833703r","Espex Ingenieria","ee35bfb0ab2b8ca9b46e6f25fb7b1410","Carolyn Coghlan","Lobista","nr0037571"
"776864706r","INVERSIONES BOSQUE MAR","7146aeedce521ef920a3f3f6e6b030c7","Fernando Carrasco","Gestor","aw0032278031"
"776864706r","INVERSIONES BOSQUE MAR","7146aeedce521ef920a3f3f6e6b030c7","Fernando Carrasco","Gestor","aw0042316241"
"777307207r","INMOBILIARIA 3L LTDA. ENTIDAD PATROCINANTE","9a9119d4ea2de9137404ed255338e578","Henso Cruz Montealegre","Gestor","mu0672232851"
"777307207r","INMOBILIARIA 3L LTDA. ENTIDAD PATROCINANTE","9a9119d4ea2de9137404ed255338e578","Henso Cruz Montealegre","Gestor","mu1262234221"
"777307207r","INMOBILIARIA 3L LTDA. ENTIDAD PATROCINANTE","9a9119d4ea2de9137404ed255338e578","Henso Cruz Montealegre","Gestor","ap0052301281"
"77748270kr","AGEA CONSULTORES E INGENIERIA SPA","0b22df229d339090e444b49c41b5cb47","Rocio Alvial","Lobista","aw0042184311"
"777629409r","Anglo American Sur S.A.","bfa89ca14bf89e3ed0abc07386e57902","JOSÉ PEDRO URRUTIA","Gestor","as0042323761"
"777629409r","Anglo American Sur S.A.","c8992a55f89886ed5108bb16d43c4108","Claudio Nilo","Gestor","as0042323761"
"777629409r","Anglo American Sur S.A.","3e2364260ac743bdb0a72a905ab10564","William Antonio Henott Urbina","Gestor","as0042218541"
"777629409r","Anglo American Sur S.A.","039270c6579c8495373417c28669d9e0","Cristian Jose Cano Rodriguez","Gestor","as0042218541"
"777629409r","Anglo American Sur S.A.","039270c6579c8495373417c28669d9e0","Cristian Jose Cano Rodriguez","Gestor","as0042224741"
"777629409r","Anglo American Sur S.A.","6417950f984aec5bbce605a6faa7f686","Duncan Wanblad","Gestor","as0012316751"
"777629409r","Anglo American Sur S.A.","653b536e3372f2e3fed75cab5f71c014","Patricio Chacana Burchard","Gestor","as0042323761"
"777629409r","Anglo American Sur S.A.","66c23ca38918a47da18b47b5d58bf4df","Felipe Purcell","Gestor","aw0022219451"
"777629409r","Anglo American Sur S.A.","66c23ca38918a47da18b47b5d58bf4df","Felipe Purcell","Gestor","as0012316751"
"777629409r","Anglo American Sur S.A.","66c23ca38918a47da18b47b5d58bf4df","Felipe Purcell","Gestor","as0012341821"
"777629409r","Anglo American Sur S.A.","66c23ca38918a47da18b47b5d58bf4df","Felipe Purcell","Gestor","as0042323761"
"777629409r","Anglo American Sur S.A.","6dce7012a43c4b1fa4522a156cd0147b","HENDRIK JOHANNES FAUL","Gestor","as0012316751"
"777629409r","Anglo American Sur S.A.","809d41e5c174f25eeb0eb17fc35184c9","Loreto Sanhueza","Gestor","ab0382697781"
"777629409r","Anglo American Sur S.A.","324f380500232d9e2c8dca06aca5bd21","Ursula Weber","Gestor","ab0692356161"
"777629409r","Anglo American Sur S.A.","324f380500232d9e2c8dca06aca5bd21","Ursula Weber","Gestor","ab0382697781"
"777629409r","Anglo American Sur S.A.","8b873093dc090169ef1c9829d0c59825","Juan Somavia","Gestor","as0012316751"
"777629409r","Anglo American Sur S.A.","8b873093dc090169ef1c9829d0c59825","Juan Somavia","Gestor","as0012341821"
"777904205r","COSMETICA NACIONAL SA","e2b3899135b705bba862c55da7165e6c","PATRICIA VERRIJZER SILVA","Gestor","ao0052374831"
"778024306r","Ernst and Young Servicios Profesionales de Auditoria y Asesorías Limitada","a14e33c5e155573e77a3358b7fffed8a","Víctor Leonardo Fenner Rivera","Gestor","ae0062296441"
"778024306r","Ernst and Young Servicios Profesionales de Auditoria y Asesorías Limitada","6fee02611537e5cf320d0b0597ab8091","Daniela Valdés Vásquez","Gestor","ae0062296441"
"778024306r","Ernst and Young Servicios Profesionales de Auditoria y Asesorías Limitada","89ed2a4c9afec82d73318287cf31df54","FATIMA PANTA","Gestor","ae0062296441"
"778024306r","Ernst and Young Servicios Profesionales de Auditoria y Asesorías Limitada","39a8bddb9e0b1c7cdc2bdf45de2335c2","Joaquín Andrés Erlbaun Martínez","Lobista","ae0062183651"
"778088401r","Mobilink sa","d06bb79021298a83b280a64c174ffdda","BERTA LDIA PIZARRO CORTES","Gestor","ao0072786951"
"77818480kr","NEA Consultores Asociados Ltda.","3628ff0314cc7eddd2b0f5940ac34ef1","Veronica Carrasco","Gestor","ad0062276141"
"77818480kr","NEA Consultores Asociados Ltda.","3628ff0314cc7eddd2b0f5940ac34ef1","Veronica Carrasco","Gestor","am0012264041"
"77818480kr","NEA Consultores Asociados Ltda.","aada61f907a445a467af1dc95a6d3ef7","HECTOR RODRIGO ESTRADA BENAVENTE","Gestor","ae0032224951"
"77818480kr","NEA Consultores Asociados Ltda.","c89547df1af370457288d8a315011c97","Sigifredo Edmundo Badani Hernández","Gestor","ad0062276141"
"77818480kr","NEA Consultores Asociados Ltda.","c89547df1af370457288d8a315011c97","Sigifredo Edmundo Badani Hernández","Gestor","ae0032224951"
"77818480kr","NEA Consultores Asociados Ltda.","c89547df1af370457288d8a315011c97","Sigifredo Edmundo Badani Hernández","Gestor","ae0122303231"
"77818480kr","NEA Consultores Asociados Ltda.","c89547df1af370457288d8a315011c97","Sigifredo Edmundo Badani Hernández","Gestor","aj0052319131"
"77818480kr","NEA Consultores Asociados Ltda.","c89547df1af370457288d8a315011c97","Sigifredo Edmundo Badani Hernández","Gestor","am0012264041"
"77818480kr","NEA Consultores Asociados Ltda.","c89547df1af370457288d8a315011c97","Sigifredo Edmundo Badani Hernández","Gestor","aw0022295651"
"77818480kr","NEA Consultores Asociados Ltda.","56e4855faa259abf344f56bc9903eb0f","Patricia Labra Merino","Gestor","ah0122257621"
"77818480kr","NEA Consultores Asociados Ltda.","abe60f55d118aa7509d4f1f1085624c7","Waldo Fishwick Meneses","Lobista","aj0052319131"
"77818480kr","NEA Consultores Asociados Ltda.","c89547df1af370457288d8a315011c97","Sigifredo Edmundo Badani Hernández","Lobista","nr0037501"
"77818480kr","NEA Consultores Asociados Ltda.","56e4855faa259abf344f56bc9903eb0f","Patricia Labra Merino","Lobista","nr0037501"
"77818480kr","NEA Consultores Asociados Ltda.","56e4855faa259abf344f56bc9903eb0f","Patricia Labra Merino","Lobista","ae0122303231"
"77818480kr","NEA Consultores Asociados Ltda.","56e4855faa259abf344f56bc9903eb0f","Patricia Labra Merino","Lobista","aj0052319131"
"77818480kr","NEA Consultores Asociados Ltda.","56e4855faa259abf344f56bc9903eb0f","Patricia Labra Merino","Lobista","ah0102297201"
"77818480kr","NEA Consultores Asociados Ltda.","56e4855faa259abf344f56bc9903eb0f","Patricia Labra Merino","Lobista","ar0062322991"
"77818480kr","NEA Consultores Asociados Ltda.","56e4855faa259abf344f56bc9903eb0f","Patricia Labra Merino","Lobista","aw0022295651"
"778343304r","constructora paola lamas y compañia limitada","01689902c023e8f0af8b561e3a85b6ae","CLAUDIO CISTERNAS CORTES","Gestor","ap0102254701"
"77848370kr","INVERSIONES ACACIOS S.A","af22e608990cdbaee53e1a1912ae73b2","Alvaro Smitt Galecio","Gestor","mu0012297861"
"778780402r","Representaciones Aerotech Limitada","6156ff474684f0a61a8dd7cccd72511b","Marcelo Fuenzalida Aguilar","Gestor","ad0202224731"
"778828901r","Inmobiliaria Su Ksa","30c7204fcb12b1c443cf5bacc34d218d","Hugo Muñoz","Gestor","aw0042219041"
"778828901r","Inmobiliaria Su Ksa","30c7204fcb12b1c443cf5bacc34d218d","Hugo Muñoz","Gestor","aw0042326181"
"778828901r","Inmobiliaria Su Ksa","30c7204fcb12b1c443cf5bacc34d218d","Hugo Muñoz","Gestor","aw0042326311"
"778828901r","Inmobiliaria Su Ksa","30c7204fcb12b1c443cf5bacc34d218d","Hugo Muñoz","Gestor","aw0042326381"
"779042405r","DSS S.A.","c9df9e2b0ee159523752ffd6479b9f5a","Carolina Graciela Cartes Cortés","Gestor","aw0042219001"
"779042405r","DSS S.A.","ecc98f019902fe12dbf24ed3fba466bc","Pablo César Zenteno Hidalgo","Gestor","aw0042179651"
"779042405r","DSS S.A.","ecc98f019902fe12dbf24ed3fba466bc","Pablo César Zenteno Hidalgo","Gestor","aw0042179661"
"779042405r","DSS S.A.","ecc98f019902fe12dbf24ed3fba466bc","Pablo César Zenteno Hidalgo","Gestor","aw0042319621"
"779753409r","SERVIMAULE LIMITADA","6ad2cdca0a8942af32b9f3dfd0a795c4","Juan Luis Courriol Amigo","Gestor","ao0012188441"
"779753409r","SERVIMAULE LIMITADA","6ad2cdca0a8942af32b9f3dfd0a795c4","Juan Luis Courriol Amigo","Gestor","ao0012254941"
"77995210kr","Asesorías en Acuicultura ltda","aa28155c0a54ce7be80781cb8bad89fd","Marcelo Campos Larraín","Gestor","ad0222360401"
"77995210kr","Asesorías en Acuicultura ltda","aa28155c0a54ce7be80781cb8bad89fd","Marcelo Campos Larraín","Gestor","ah0102253501"
"780289007r","Philippi, Prietocarrizosa y Uria SPA","070e67df0b791e7f55247ebcb24047c0","Patricio José Silva-riesco Ojeda","Gestor","ae0062248301"
"780289007r","Philippi, Prietocarrizosa y Uria SPA","54449a29e9d9205a6d4de3f26c5598cb","JOSE LUIS LARA ARROYO","Gestor","an0022293421"
"780647108r","Comercial e Industrial Fino Mornasco","e99bce4b6783d8378835f9186da4be2e","Edgardo Ulises Astudillo Poblete","Gestor","ao0452295991"
"781261106r","Compañia Minera Teck Carmen de Andacollo","d8bf4bd50e68e231783ca6f9db18bab3","Marcelo Zepeda","Gestor","aw0042226261"
"781261106r","Compañia Minera Teck Carmen de Andacollo","675fbb0ddc37736c29d88482e6f18dea","Carlos Ivan Bugueño Montalvan","Gestor","al0032245301"
"781261106r","Compañia Minera Teck Carmen de Andacollo","76ce9935fa41446b6a198350356cc65b","Maria Isabel Reinoso Grau","Gestor","as0043173261"
"781598003r","INTEGRADORES DE TECNOLOGIA Y SISTEMAS S.A. (Intesis Chile S.A.)","050eb405dc790d31c582ef0166c07557","Paola Madrid","Gestor","ao0042319791"
"781598003r","INTEGRADORES DE TECNOLOGIA Y SISTEMAS S.A. (Intesis Chile S.A.)","81555094023a99f0998b981ed767f4f0","Rodrigo Gutierrez Varas","Gestor","mu0892272851"
"781598003r","INTEGRADORES DE TECNOLOGIA Y SISTEMAS S.A. (Intesis Chile S.A.)","050eb405dc790d31c582ef0166c07557","Paola Madrid","Lobista","ak0062212951"
"781967904r","TECNOLOGIAS EN IMÁGENES MEDICAS CHILE S.A.","3202c38eebed33653065ca35d902add6","Guillermo Antonio Navarro Pineda","Gestor","ao0082371931"
"781967904r","TECNOLOGIAS EN IMÁGENES MEDICAS CHILE S.A.","3202c38eebed33653065ca35d902add6","Guillermo Antonio Navarro Pineda","Gestor","ao0112301721"
"782103105r","Estudios y Consultorías Focus Ltda","83bbb1a5dc0e11f87e7a0f7976937e68","Francisco Covarrubias Izquierdo","Gestor","mu0642223921"
"782103105r","Estudios y Consultorías Focus Ltda","83bbb1a5dc0e11f87e7a0f7976937e68","Francisco Covarrubias Izquierdo","Gestor","mu0642223931"
"782103105r","Estudios y Consultorías Focus Ltda","83bbb1a5dc0e11f87e7a0f7976937e68","Francisco Covarrubias Izquierdo","Gestor","mu2922306721"
"782103105r","Estudios y Consultorías Focus Ltda","4fb3c6df7d6942e84e32868e5bdb30d4","Claudia Guazzini","Gestor","mu0642223921"
"782103105r","Estudios y Consultorías Focus Ltda","4fb3c6df7d6942e84e32868e5bdb30d4","Claudia Guazzini","Gestor","mu0642223931"
"782103105r","Estudios y Consultorías Focus Ltda","4fb3c6df7d6942e84e32868e5bdb30d4","Claudia Guazzini","Gestor","mu2922306721"
"782103105r","Estudios y Consultorías Focus Ltda","99b25e8edefd62660749dacf0e70a490","Teresa Izquierdo","Gestor","mu0642223921"
"782103105r","Estudios y Consultorías Focus Ltda","99b25e8edefd62660749dacf0e70a490","Teresa Izquierdo","Gestor","mu0642223931"
"782467603r","Constructora Pehuenche","437dea887d3f2f78cf86eaad6136d40d","HUGO ZUÑIGA MUÑOZ","Gestor","mu1692317781"
"78259530kr","Extend","4496e76cf1ab992450d0b3ec5041860c","Bernardita Aguirre","Gestor","aw0032276751"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ao0042185381"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","aw0022348821"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","aw0032276751"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ao0042185381"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0012318131"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","aw0022348821"
"78259530kr","Extend","dc0892fd0ad6cce56ce658bf1965a7e8","Natalia Zisis","Lobista","ao0192215281"
"78259530kr","Extend","dc0892fd0ad6cce56ce658bf1965a7e8","Natalia Zisis","Lobista","ab0782241941"
"78259530kr","Extend","dc0892fd0ad6cce56ce658bf1965a7e8","Natalia Zisis","Lobista","ah0042246321"
"782785303r","comercializadora exportadora e importadora CYM SA","75e4d58affccea0af6d42e52ee116f9f","PEDRO PABLO BUSTOS VALDERRAMA","Gestor","ad0062187911"
"782785303r","comercializadora exportadora e importadora CYM SA","b018ae45934e15389a639cc8aa8fb78e","Robinson Jorge Leiva Sfeir","Gestor","ad0062187911"
"782785303r","comercializadora exportadora e importadora CYM SA","b018ae45934e15389a639cc8aa8fb78e","Robinson Jorge Leiva Sfeir","Gestor","ad0062269371"
"782785303r","comercializadora exportadora e importadora CYM SA","b018ae45934e15389a639cc8aa8fb78e","Robinson Jorge Leiva Sfeir","Gestor","ad0062290991"
"782944509r","Trebol IT","5028e5a0d38b7e30623366372328a518","Ximena Lambert Irrazabal","Lobista","ae0062192121"
"78408440kr","Faenadora Lo Miranda Ltda.","824d263dfc9c6f75befacf2c321e8d69","Ricardo Gomez Errazuriz","Gestor","aw0042317701"
"78408440kr","Faenadora Lo Miranda Ltda.","824d263dfc9c6f75befacf2c321e8d69","Ricardo Gomez Errazuriz","Gestor","aw0042330811"
"784130002r","TURISMO LAGO GREY S.A.","614d3110b41cf936147ed3ee579cd7c1","JORGE NICOLÁS MLADINIC LEÓN","Lobista","ar0032297131"
"784314200r","Gestión Ambiental S.A.","9386e0de84e5d4d92b4378acb3b2a26d","Rodolfo Chritian Westhoff Podestá","Gestor","aw0042202761"
"784314200r","Gestión Ambiental S.A.","c41c7c53fd3bd997df3ae9e2464abfea","Verónica Fernández Vargas","Gestor","aw0042232961"
"784314200r","Gestión Ambiental S.A.","c41c7c53fd3bd997df3ae9e2464abfea","Verónica Fernández Vargas","Gestor","aw0042322521"
"784314200r","Gestión Ambiental S.A.","406dde2d944de1468e9c12447a0ce8fd","Daniel Alvares","Gestor","aw0042217801"
"784314200r","Gestión Ambiental S.A.","406dde2d944de1468e9c12447a0ce8fd","Daniel Alvares","Gestor","aw0042309321"
"784314200r","Gestión Ambiental S.A.","406dde2d944de1468e9c12447a0ce8fd","Daniel Alvares","Gestor","aw0042334171"
"784314200r","Gestión Ambiental S.A.","5d362de709744f7a8f9b0e993dbfa8b5","Jaime Solari","Gestor","aw0042331131"
"784314200r","Gestión Ambiental S.A.","b1bdfb582cf171cf8b8497cdc99adf58","Laura Vitoria Codina","Gestor","am0062282841"
"784314200r","Gestión Ambiental S.A.","b1bdfb582cf171cf8b8497cdc99adf58","Laura Vitoria Codina","Gestor","aw0032314971"
"784314200r","Gestión Ambiental S.A.","46a5e07190c36bd1f7f047b182601aac","Stephanie Contreras Sáez","Lobista","ao0452296021"
"784662209r","COMPUNET SPA","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00268791"
"784662209r","COMPUNET SPA","5d01065a5564020cd0cce4947261571d","CESAR MILLAVIL ARENAS","Gestor","nr0037671"
"784662209r","COMPUNET SPA","a90f14fe1b639f6fe8af9dbe988f2f14","RODRIGO TERZAN","Gestor","nr0037671"
"784795802r","Constructora P y P","1fdfea25974dfb5a186333acadd25c18","Carlos Celedón Baeza","Gestor","ap0012384201"
"784795802r","Constructora P y P","1fdfea25974dfb5a186333acadd25c18","Carlos Celedón Baeza","Gestor","mu3392334991"
"784795802r","Constructora P y P","88961002d959b311ec6a281d245fae98","Pedro Gacitua","Gestor","ap0122200671"
"784795802r","Constructora P y P","3cc2330eddcaf10c8563a7e69fcaffa7","Juan Pablo Peña","Gestor","ap0122200671"
"784825000r","Spencer Stuart","ab4313f634aeb27ca0d7e5da6689d920","Nicolas  Schmidt Hutchison","Gestor","nr0037361"
"784825000r","Spencer Stuart","d3698c0548e115e3edc11026f92b4249","Carolina Bernardi Garcia","Gestor","nr0037361"
"785315405r","Compañía Industrial y Construcciones Mardones Limitada","e7c11c0482af91fc8f179c5486346a6a","Gonzalo Mardones Bravo","Gestor","am0102303101"
"78543580kr","COMPAÑIA MINERA CERRO BAYO LTDA.","cb052533da9ea6dcb146d0bc49d42589","EDUARDO CARLOS MONJES ZAPATA","Gestor","aw0042305781"
"78543580kr","COMPAÑIA MINERA CERRO BAYO LTDA.","d6ce1b5bf982024e66facbecc79d801d","MARCELO ENRIQUE HERRERA PEREZ","Gestor","aw0042305781"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","ac466077325e08c05c2375f7d074a13a","Ignacio Toro","Gestor","aw0042320381"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","ac466077325e08c05c2375f7d074a13a","Ignacio Toro","Gestor","aw0042326541"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","ac466077325e08c05c2375f7d074a13a","Ignacio Toro","Gestor","aw0042330321"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","bf1e7c9fc48199939ac932f886b29818","Claudia Goza","Gestor","ao0482293181"
"785645103r","Constructora Manzano y Asociados Limitada","a4bbd44a4e5128db5cb6bcd207b39112","Miguel Luis Valenzuela Rivera","Gestor","mu2992283101"
"785645103r","Constructora Manzano y Asociados Limitada","c3c6411bf441151fb7b317d7c3261da3","Cristian San Martín Acuña","Gestor","ap0102202601"
"785645103r","Constructora Manzano y Asociados Limitada","c3c6411bf441151fb7b317d7c3261da3","Cristian San Martín Acuña","Gestor","mu2992283101"
"785645103r","Constructora Manzano y Asociados Limitada","c3c6411bf441151fb7b317d7c3261da3","Cristian San Martín Acuña","Gestor","mu2992341361"
"785907604r","Sociedad Contractual Minera Toqui","6f6936b2fd6a500427dbb5e8966036bd","Christian Jara","Gestor","aw0042297641"
"787034101r","Telefonica Empresas Chile S.A.","0190c75a631d83a390a0f716bf426574","Maria Francisca Ceroni Arias","Lobista","mu3282228731"
"787034101r","Telefonica Empresas Chile S.A.","aa81d2f0fa400ed68a9c97bac3f95d46","ALONSO EMILIO GUILLEN VILLEGAS","Lobista","mu2792286471"
"78724310kr","Rehacare SpA","48b506db19dd2c98b5b3ad354a227f57","Ernesto Estrada","Gestor","ao0232216281"
"78724310kr","Rehacare SpA","cf68ff02937946191247b04d62f94346","Benjamín Alejandro Alfaro Vicencio","Gestor","ao0232216281"
"787329209r","San Martin y Pascal Ltda.","8dd4266594c8024c4aef60bd5e816b89","EDUARDO SAN MARTIN BARAYON","Gestor","mu3412310951"
"787545602r","Servicios de Acuicultura Acuimag S..A.","6f8e1caabcc48a1e6515ee119d4c286c","Brenda Luisa Vera Soto","Gestor","aw0032214041"
"787545602r","Servicios de Acuicultura Acuimag S..A.","6f8e1caabcc48a1e6515ee119d4c286c","Brenda Luisa Vera Soto","Gestor","aw0042334861"
"787545602r","Servicios de Acuicultura Acuimag S..A.","40f29d99041b7bf581dd34aa8c695d4e","Oscar Reinaldo Garay Krogh","Gestor","ad0222377561"
"787545602r","Servicios de Acuicultura Acuimag S..A.","40f29d99041b7bf581dd34aa8c695d4e","Oscar Reinaldo Garay Krogh","Gestor","ah0022278631"
"787545602r","Servicios de Acuicultura Acuimag S..A.","40f29d99041b7bf581dd34aa8c695d4e","Oscar Reinaldo Garay Krogh","Gestor","ah0022332721"
"787765408r","Constructora H H Limitada","f1f774fe516a532d1dabca7e45134a5c","Oscar Del Rio","Gestor","am0012587611"
"787765408r","Constructora H H Limitada","f1f774fe516a532d1dabca7e45134a5c","Oscar Del Rio","Gestor","am0012419541"
"788015208r","Compañía Minera San Geronimo","669d740cd6db49ec5b9d7bfdd625ed01","Alejandro Patricio Aron Neumann","Lobista","as0042259421"
"788015208r","Compañía Minera San Geronimo","fcde878c38f6f87942df78194eea5448","Carlos Vásquez","Lobista","as0042259421"
"78809700kr","Servicios Turísticos Fantástico Sur Ltda.","03bd47556e7ec86f15ed0e60d67be61f","José Ruiz Dos Santos","Gestor","aw0042216371"
"788272804r","Ki Teknology","ef0c70b55918468fedb44a116cfadbf9","Liz Ordoñez","Gestor","al0062261781"
"788272804r","Ki Teknology","183311fab8eca1a254573907f61a8d07","JORGE MOYA ARANEDA","Lobista","nr0036921"
"788272804r","Ki Teknology","ef0c70b55918468fedb44a116cfadbf9","Liz Ordoñez","Lobista","nr0036921"
"788573901r","Constructora Pulmahue Limitada","6cd0a7de602056b799643ff86c8c3d06","Eduardo Rodrigo Barros Torrealba","Gestor","ap0082211211"
"788573901r","Constructora Pulmahue Limitada","6cd0a7de602056b799643ff86c8c3d06","Eduardo Rodrigo Barros Torrealba","Gestor","ap0082280021"
"788744706r","STRYKER CORPORATION (CHILE) Y CIA LTDA","bea7b9564495a7858472bc7b641d710d","Claudio Sánchez","Gestor","ao0202370961"
"788744706r","STRYKER CORPORATION (CHILE) Y CIA LTDA","fcd0e1137902debd31d5f406ab50e444","Mariana Cestau García","Gestor","ao0032287431"
